freq,load,speed,pearsonr
35,50,2085,0.35425904
35,50,2085,0.008375712
35,50,2085,0.8272683
35,50,2085,-0.08149858
35,50,2085,0.7097728
35,50,2085,0.11084759
35,50,2085,0.58319706
35,50,2085,0.61786556
35,50,2085,0.8252656
35,50,2085,0.5067286
35,50,2085,0.31103906
35,50,2085,0.12948424
35,50,2085,-0.008536292
35,50,2085,0.0028422773
35,50,2085,-0.09471946
35,50,2085,-0.26933047
35,50,2085,0.49934366
35,50,2085,0.60862714
35,50,2085,-0.0021699555
35,50,2085,0.41049674
35,50,2085,0.88005674
35,50,2085,0.37391543
35,50,2085,0.5962292
35,50,2085,-0.08365849
35,50,2085,-0.06867559
35,50,2085,0.7114577
35,50,2085,-0.087092094
35,50,2085,0.5437192
35,50,2085,0.4540953
35,50,2085,0.7368034
35,50,2085,0.14085239
35,50,2085,0.054919362
35,50,2085,0.38922393
35,50,2085,0.33717433
35,50,2085,0.88062507
35,50,2085,-0.122041196
35,50,2085,-0.52292633
35,50,2085,0.16757141
35,50,2085,0.5909964
35,50,2085,0.5439965
35,50,2085,-0.19738242
35,50,2085,0.061355907
35,50,2085,0.18308425
35,50,2085,0.26497096
35,50,2085,0.19288217
35,50,2085,0.07618338
35,50,2085,-0.15275128
35,50,2085,-0.32683125
35,50,2085,0.20627806
35,50,2085,-0.022173654
35,50,2085,-0.43873185
35,50,2085,0.6411536
35,50,2085,0.87310725
35,50,2085,0.34910628
35,50,2085,0.7460793
35,50,2085,0.04309991
35,50,2085,0.4268576
35,50,2085,0.8882778
35,50,2085,-0.28097156
35,50,2085,0.76240325
35,50,2085,0.84430283
35,50,2085,0.11230126
35,50,2085,0.33986872
35,50,2085,0.68825734
35,50,2085,0.1823205
35,50,2085,-0.43318003
35,50,2085,0.75425106
35,50,2085,0.59782517
35,50,2085,0.29816514
35,50,2085,0.89122707
35,50,2085,0.22441806
35,50,2085,0.0055699153
35,50,2085,0.5634723
35,50,2085,0.8714277
35,50,2085,-0.37843508
35,50,2085,-0.11683696
35,50,2085,0.014723301
35,50,2085,-0.1079274
35,50,2085,0.011251683
35,50,2085,-0.21072023
35,50,2085,0.2640089
35,50,2085,0.42831677
35,50,2085,0.6841699
35,50,2085,0.06890372
35,50,2085,0.9228673
35,50,2085,0.42107457
35,50,2085,0.78343815
35,50,2085,0.31338835
35,50,2085,0.18350662
35,50,2085,0.6399476
35,50,2085,0.5187458
35,50,2085,0.15659365
35,50,2085,0.8656389
35,50,2085,-0.08280186
35,50,2085,0.27970114
35,50,2085,0.6126907
35,50,2085,0.35889313
35,50,2085,-0.0037169876
35,50,2085,0.74235785
35,50,2085,0.8401596
35,50,2085,0.5188687
35,50,2085,0.5159968
35,50,2085,0.08849763
35,50,2085,0.35390994
35,50,2085,0.51339066
35,50,2085,-0.11199452
35,50,2085,-0.08777159
35,50,2085,0.71973
35,50,2085,0.21477458
35,50,2085,0.07203932
35,50,2085,-0.36154544
35,50,2085,0.1278943
35,50,2085,0.31162736
35,50,2085,0.48349088
35,50,2085,0.80667335
35,50,2085,0.24156858
35,50,2085,-0.03857128
35,50,2085,0.6442886
35,50,2085,0.37928244
35,50,2085,0.39276454
35,50,2085,0.33272457
35,50,2085,0.7294116
35,50,2085,-0.21148467
35,50,2085,0.56034684
35,50,2085,0.958418
35,50,2085,0.13038719
35,50,2085,0.26888025
35,50,2085,0.43890694
35,50,2085,-0.14794014
35,50,2085,0.5647153
35,50,2085,0.47412845
35,50,2085,0.9035037
35,50,2085,0.41418183
35,50,2085,0.17329481
35,50,2085,0.28250504
35,50,2085,-0.13019633
35,50,2085,0.46102762
35,50,2085,-0.08152907
35,50,2085,-0.3024198
35,50,2085,0.14441654
35,50,2085,0.019193538
35,50,2085,-0.16361633
35,50,2085,-0.19655132
35,50,2085,0.4289759
35,50,2085,0.07679038
35,50,2085,0.10615076
35,50,2085,0.87577915
35,50,2085,0.7671792
35,50,2085,0.8050743
35,50,2085,0.54424757
35,50,2085,0.72654754
35,50,2085,0.107801
35,50,2085,-0.17423412
35,50,2085,0.5860766
35,50,2085,0.44573647
35,50,2085,0.44059846
35,50,2085,0.59584546
35,50,2085,0.59924287
35,50,2085,-0.07972282
35,50,2085,-0.08747422
35,50,2085,-0.08670421
35,50,2085,-0.10029129
35,50,2085,0.85027015
35,50,2085,0.7549861
35,50,2085,0.5503651
35,50,2085,0.4364521
35,50,2085,0.6601728
35,50,2085,0.55947435
35,50,2085,0.27025217
35,50,2085,0.3455065
35,50,2085,-0.20945117
35,50,2085,0.19964664
35,50,2085,-0.02679695
35,50,2085,0.14375453
35,50,2085,-0.1928253
35,50,2085,0.33254164
35,50,2085,-0.06378334
35,50,2085,0.46570164
35,50,2085,0.33679095
35,50,2085,0.23580332
35,50,2085,0.9175437
35,50,2085,0.48669636
35,50,2085,0.6094248
35,50,2085,0.14818478
35,50,2085,0.633684
35,50,2085,0.5324715
35,50,2085,0.6516522
35,50,2085,0.76734096
35,50,2085,0.8165405
35,50,2085,0.69355786
35,50,2085,0.32184494
35,50,2085,-0.07453063
35,50,2085,0.5059292
35,50,2085,0.16998594
35,50,2085,0.9199237
35,50,2085,0.7813334
35,50,2085,0.7702062
35,50,2085,0.56854564
35,50,2085,0.6118145
35,50,2085,0.5153426
35,50,2085,0.3414783
35,50,2085,0.3223082
35,50,2085,-0.03172169
35,50,2085,0.6125923
35,50,2085,-0.31284136
35,50,2085,-0.1480105
35,50,2085,0.16695677
35,50,2085,-0.6593714
35,50,2085,0.58777994
35,50,2085,0.042042866
35,50,2085,0.81278324
35,50,2085,0.50806886
35,50,2085,0.62459195
35,50,2085,0.6537641
35,50,2085,0.79355514
35,50,2085,-0.3109814
35,50,2085,0.15941417
35,50,2085,0.3401381
35,50,2085,0.17337903
35,50,2085,-0.022471607
35,50,2085,0.7044328
35,50,2085,0.4863073
35,50,2085,0.03178565
35,50,2085,0.70165676
35,50,2085,-0.33587357
35,50,2085,0.5264944
35,50,2085,0.0028647855
35,50,2085,0.52090615
35,50,2085,0.72085917
35,50,2085,0.55635434
35,50,2085,0.46358484
35,50,2085,0.019839898
35,50,2085,-0.047494955
35,50,2085,-0.040828638
35,50,2085,-0.22614162
35,50,2085,0.49664456
35,50,2085,-0.14767009
35,50,2085,-0.24991761
35,50,2085,-0.2685605
35,50,2085,-0.3391408
35,50,2085,-0.18567522
35,50,2085,0.10628235
35,50,2085,0.722859
35,50,2085,0.7240308
35,50,2085,0.8116166
35,50,2085,0.65832347
35,50,2085,0.5880624
35,50,2085,0.40842193
35,50,2085,0.5876804
35,50,2085,0.8112565
35,50,2085,-0.08834796
35,50,2085,0.67918605
35,50,2085,0.62236655
35,50,2085,0.24129684
35,50,2085,0.26404682
35,50,2085,0.4222668
35,50,2085,-0.28080454
35,50,2085,0.37427726
35,50,2085,0.6916238
35,50,2085,0.6096858
35,50,2085,-0.10853128
35,50,2085,0.84662485
35,50,2085,0.25618896
35,50,2085,0.40689585
35,50,2085,0.681
35,50,2085,0.7010782
35,50,2085,0.27584407
35,50,2085,0.15051553
35,50,2085,0.012958126
35,50,2085,-0.21700075
35,50,2085,0.07098986
35,50,2085,-0.20989694
35,50,2085,0.08252021
35,50,2085,-0.5338294
35,50,2085,0.80069256
35,50,2085,0.4964441
35,50,2085,0.7912672
35,50,2085,0.64602506
35,50,2085,0.5972375
35,50,2085,0.39340255
35,50,2085,0.5486744
35,50,2085,0.35486844
35,50,2085,0.27294216
35,50,2085,0.832458
35,50,2085,0.80224276
35,50,2085,0.5743631
35,50,2085,0.5823282
35,50,2085,0.6814841
35,50,2085,0.5011053
35,50,2085,0.7521735
35,50,2085,0.3825422
35,50,2085,0.75665194
35,50,2085,0.58684915
35,50,2085,0.34349817
35,50,2085,0.60483456
35,50,2085,0.23470922
35,50,2085,0.30899644
35,50,2085,0.7515558
35,50,2085,0.13387716
35,50,2085,0.40384492
35,50,2085,0.21892725
35,50,2085,0.40142706
35,50,2085,-0.16591096
35,50,2085,-0.27196276
35,50,2085,0.5192773
35,50,2085,-0.0036646184
35,50,2085,0.8284553
35,50,2085,0.57216185
35,50,2085,0.6642776
35,50,2085,0.410686
35,50,2085,-0.024281196
35,50,2085,0.26865795
35,50,2085,0.39451778
35,50,2085,0.41633758
35,50,2085,0.60188055
35,50,2085,-0.36602193
35,50,2085,0.7564921
35,50,2085,0.6268404
35,50,2085,0.6670429
35,50,2085,0.27481976
35,50,2085,0.23338756
35,50,2085,0.15116274
35,50,2085,0.6987959
35,50,2085,0.72390574
35,50,2085,0.57193017
35,50,2085,0.6011555
35,50,2085,0.4462678
35,50,2085,0.45100236
35,50,2085,0.410479
35,50,2085,0.55145454
35,50,2085,0.06376358
35,50,2085,0.44395423
35,50,2085,-0.0870486
35,50,2085,0.030975485
35,50,2085,0.12107738
35,50,2085,0.14352068
35,50,2085,0.43785122
35,50,2085,0.30044147
35,50,2085,0.57618165
35,50,2085,0.667706
35,50,2085,0.68728137
35,50,2085,0.7812659
35,50,2085,0.6697814
35,50,2085,-0.15010071
35,50,2085,0.2781283
35,50,2085,0.8008784
35,50,2085,0.3831005
35,50,2085,0.33999455
35,50,2085,0.92520076
35,50,2085,0.6032761
35,50,2085,0.30176076
35,50,2085,0.5638887
35,50,2085,0.03567489
35,50,2085,0.37016097
35,50,2085,0.6703588
35,50,2085,0.4807887
35,50,2085,-0.07278726
35,50,2085,0.25305408
35,50,2085,0.6486737
35,50,2085,0.0072868783
35,50,2085,0.14653677
35,50,2085,0.44857973
35,50,2085,0.30772913
35,50,2085,0.4854441
35,50,2085,-0.2708762
35,50,2085,0.03854369
35,50,2085,-0.2671983
35,50,2085,-0.44905174
35,50,2085,0.05939679
35,50,2085,0.017169435
35,50,2085,0.4526445
35,50,2085,0.06414059
35,50,2085,0.7366505
35,50,2085,0.51089615
35,50,2085,0.29987746
35,50,2085,-0.1354602
35,50,2085,0.5241712
35,50,2085,0.7153307
35,50,2085,0.51651
35,50,2085,0.42954263
35,50,2085,0.7969291
35,50,2085,0.29504257
35,50,2085,-0.14568427
35,50,2085,0.59558785
35,50,2085,0.3120545
35,50,2085,-0.20591256
35,50,2085,0.9242725
35,50,2085,0.38674974
35,50,2085,0.63147926
35,50,2085,0.5500511
35,50,2085,0.34613782
35,50,2085,0.29353473
35,50,2085,0.036547612
35,50,2085,0.14438236
35,50,2085,-0.31277424
35,50,2085,-0.24875453
35,75,2078,0.4157272
35,75,2078,-0.04161323
35,75,2078,-0.12028176
35,75,2078,0.034545302
35,75,2078,-0.10974436
35,75,2078,-0.24583648
35,75,2078,0.34352913
35,75,2078,0.48920646
35,75,2078,0.60789484
35,75,2078,0.73473996
35,75,2078,0.0427994
35,75,2078,0.021272905
35,75,2078,0.5853983
35,75,2078,0.5815304
35,75,2078,-0.66445976
35,75,2078,0.7005341
35,75,2078,0.6947729
35,75,2078,0.16157188
35,75,2078,0.45200598
35,75,2078,-0.17594907
35,75,2078,0.33291963
35,75,2078,0.487178
35,75,2078,0.41389835
35,75,2078,0.42769885
35,75,2078,0.24392928
35,75,2078,0.7891758
35,75,2078,0.6422659
35,75,2078,0.29275534
35,75,2078,0.16015153
35,75,2078,0.2665089
35,75,2078,-0.011259463
35,75,2078,0.33761507
35,75,2078,-0.15217656
35,75,2078,0.017870013
35,75,2078,-0.11506815
35,75,2078,0.22348367
35,75,2078,0.5327016
35,75,2078,-0.2997417
35,75,2078,0.4033053
35,75,2078,0.49467856
35,75,2078,0.8306297
35,75,2078,0.30748105
35,75,2078,0.33211145
35,75,2078,0.4432793
35,75,2078,0.29429245
35,75,2078,0.71983725
35,75,2078,0.12969951
35,75,2078,0.74264383
35,75,2078,0.54617137
35,75,2078,0.037236296
35,75,2078,0.34981698
35,75,2078,0.34785637
35,75,2078,0.16013432
35,75,2078,-0.30006176
35,75,2078,0.8842414
35,75,2078,0.66557586
35,75,2078,0.016763734
35,75,2078,0.652166
35,75,2078,0.7218287
35,75,2078,0.21126641
35,75,2078,0.5843116
35,75,2078,0.18167593
35,75,2078,-0.25248998
35,75,2078,0.2397843
35,75,2078,-0.5142258
35,75,2078,0.18718949
35,75,2078,0.04625523
35,75,2078,-0.19460991
35,75,2078,0.5518416
35,75,2078,0.26694447
35,75,2078,-0.28614318
35,75,2078,0.69704926
35,75,2078,0.74270654
35,75,2078,0.712998
35,75,2078,0.55434406
35,75,2078,-0.20586467
35,75,2078,-0.0029350445
35,75,2078,0.66776663
35,75,2078,-0.17426915
35,75,2078,0.65563446
35,75,2078,0.49868986
35,75,2078,0.21768072
35,75,2078,0.28398284
35,75,2078,0.15834555
35,75,2078,0.055400744
35,75,2078,-0.28227314
35,75,2078,0.9207944
35,75,2078,0.76738334
35,75,2078,0.3173358
35,75,2078,0.6409908
35,75,2078,0.40690812
35,75,2078,0.33731097
35,75,2078,0.67522466
35,75,2078,0.31913394
35,75,2078,0.2482116
35,75,2078,-0.13474266
35,75,2078,-0.17302836
35,75,2078,0.020584207
35,75,2078,0.08091788
35,75,2078,0.33081132
35,75,2078,0.05745628
35,75,2078,-0.11108211
35,75,2078,0.54609454
35,75,2078,0.8282711
35,75,2078,0.66724956
35,75,2078,0.6756991
35,75,2078,0.55356616
35,75,2078,0.3631142
35,75,2078,0.3278364
35,75,2078,0.64754564
35,75,2078,0.18547899
35,75,2078,0.5202414
35,75,2078,0.48227203
35,75,2078,-0.25118655
35,75,2078,0.19073759
35,75,2078,0.073117204
35,75,2078,0.47396648
35,75,2078,0.1842223
35,75,2078,0.8657903
35,75,2078,0.56680584
35,75,2078,0.1282481
35,75,2078,0.1381661
35,75,2078,0.44789445
35,75,2078,0.55842865
35,75,2078,0.15726034
35,75,2078,0.20232606
35,75,2078,0.3236653
35,75,2078,-0.18360108
35,75,2078,0.111389905
35,75,2078,-0.05684892
35,75,2078,-0.30376095
35,75,2078,0.6184872
35,75,2078,0.06541853
35,75,2078,-0.024774054
35,75,2078,0.47040665
35,75,2078,0.675946
35,75,2078,0.6499869
35,75,2078,-0.026287952
35,75,2078,0.65863335
35,75,2078,0.16043141
35,75,2078,0.44250393
35,75,2078,0.34642732
35,75,2078,-0.014246035
35,75,2078,0.77322304
35,75,2078,0.74709946
35,75,2078,0.03952714
35,75,2078,0.4996945
35,75,2078,-0.3156091
35,75,2078,0.32781833
35,75,2078,0.17245182
35,75,2078,0.9019683
35,75,2078,0.5064283
35,75,2078,-0.20586932
35,75,2078,0.63550943
35,75,2078,0.58195674
35,75,2078,0.17395829
35,75,2078,0.47151273
35,75,2078,0.043350905
35,75,2078,-0.6270539
35,75,2078,0.4258811
35,75,2078,0.14453848
35,75,2078,0.202041
35,75,2078,-0.04838486
35,75,2078,-0.40229246
35,75,2078,0.03045541
35,75,2078,-0.23815976
35,75,2078,-0.1303865
35,75,2078,0.75568026
35,75,2078,0.6855206
35,75,2078,0.27475342
35,75,2078,-0.023151046
35,75,2078,0.24412595
35,75,2078,0.15354937
35,75,2078,0.5800083
35,75,2078,-0.0037537962
35,75,2078,0.18755399
35,75,2078,0.66204244
35,75,2078,0.3350422
35,75,2078,-0.5168024
35,75,2078,-0.06780581
35,75,2078,-0.40259144
35,75,2078,-0.5408207
35,75,2078,0.8977382
35,75,2078,0.34606504
35,75,2078,0.09555713
35,75,2078,0.4934559
35,75,2078,-0.03423758
35,75,2078,-0.014812963
35,75,2078,0.75747603
35,75,2078,-0.30547428
35,75,2078,-0.04733628
35,75,2078,0.54783183
35,75,2078,-0.085568585
35,75,2078,0.25369462
35,75,2078,-0.15160832
35,75,2078,-0.11205023
35,75,2078,0.17808248
35,75,2078,0.093920946
35,75,2078,0.66054994
35,75,2078,0.74347013
35,75,2078,0.86284584
35,75,2078,0.59097785
35,75,2078,0.13264321
35,75,2078,0.22192833
35,75,2078,-0.029418137
35,75,2078,0.4885468
35,75,2078,-0.5648959
35,75,2078,0.24842186
35,75,2078,0.79651076
35,75,2078,-0.17753442
35,75,2078,0.3794282
35,75,2078,0.016598377
35,75,2078,0.6415537
35,75,2078,0.05278016
35,75,2078,0.89197075
35,75,2078,0.63823617
35,75,2078,0.15187758
35,75,2078,0.48541656
35,75,2078,0.51622915
35,75,2078,0.7229867
35,75,2078,0.84306335
35,75,2078,0.42199636
35,75,2078,0.2097984
35,75,2078,0.19529651
35,75,2078,0.20676643
35,75,2078,0.34082943
35,75,2078,0.14498976
35,75,2078,-0.2491032
35,75,2078,0.20731431
35,75,2078,-0.29465216
35,75,2078,0.41004086
35,75,2078,0.72613984
35,75,2078,0.8659399
35,75,2078,0.3012214
35,75,2078,0.3903329
35,75,2078,-0.13234334
35,75,2078,0.25580412
35,75,2078,0.491831
35,75,2078,-0.05116351
35,75,2078,0.2133979
35,75,2078,0.80974436
35,75,2078,0.31425154
35,75,2078,0.5381564
35,75,2078,0.18409413
35,75,2078,0.30458868
35,75,2078,0.13900359
35,75,2078,0.85472
35,75,2078,-0.026988056
35,75,2078,-0.10013875
35,75,2078,0.6665338
35,75,2078,0.5551892
35,75,2078,0.070408165
35,75,2078,0.638396
35,75,2078,0.18451808
35,75,2078,-0.45747122
35,75,2078,0.38243625
35,75,2078,-0.043231383
35,75,2078,0.18279107
35,75,2078,-0.055934038
35,75,2078,0.05067745
35,75,2078,0.16413811
35,75,2078,-0.40693215
35,75,2078,-0.11769353
35,75,2078,0.55083746
35,75,2078,0.8068806
35,75,2078,0.74575526
35,75,2078,0.72991353
35,75,2078,0.35899767
35,75,2078,0.36398533
35,75,2078,0.59850997
35,75,2078,-0.28209308
35,75,2078,0.7962388
35,75,2078,0.36694017
35,75,2078,-0.091241516
35,75,2078,0.3442487
35,75,2078,0.6804565
35,75,2078,0.26905814
35,75,2078,-0.27296764
35,75,2078,0.8537052
35,75,2078,0.6187565
35,75,2078,0.08650702
35,75,2078,0.6795688
35,75,2078,0.20194635
35,75,2078,0.22698309
35,75,2078,0.7551478
35,75,2078,0.26964745
35,75,2078,-0.2225998
35,75,2078,0.36065993
35,75,2078,-0.32625452
35,75,2078,0.31117788
35,75,2078,-0.25226992
35,75,2078,-0.13371879
35,75,2078,0.14637506
35,75,2078,-0.1580806
35,75,2078,0.020965524
35,75,2078,0.12704238
35,75,2078,0.8653148
35,75,2078,0.5146667
35,75,2078,0.87778497
35,75,2078,0.36731648
35,75,2078,0.68756056
35,75,2078,0.5220061
35,75,2078,-0.20419534
35,75,2078,0.5187137
35,75,2078,0.33397907
35,75,2078,0.61599386
35,75,2078,0.117552444
35,75,2078,0.6074915
35,75,2078,-0.3342142
35,75,2078,-0.37905094
35,75,2078,0.9355475
35,75,2078,0.44279382
35,75,2078,-0.09535979
35,75,2078,0.7915933
35,75,2078,0.40599155
35,75,2078,0.2777714
35,75,2078,0.35775983
35,75,2078,0.1832785
35,75,2078,-0.27828315
35,75,2078,-0.0027915346
35,75,2078,-0.20021637
35,75,2078,0.08660052
35,75,2078,-0.070103906
35,75,2078,-0.15098773
35,75,2078,0.40659437
35,75,2078,-0.12550811
35,75,2078,0.0706713
35,75,2078,0.42998046
35,75,2078,0.80399865
35,75,2078,0.19827347
35,75,2078,0.12253164
35,75,2078,0.4119613
35,75,2078,0.4401899
35,75,2078,0.53396314
35,75,2078,0.04409522
35,75,2078,0.69639045
35,75,2078,0.11426421
35,75,2078,0.038685102
35,75,2078,-0.013593249
35,75,2078,0.05224525
35,75,2078,0.07600312
35,75,2078,-0.24954483
35,75,2078,0.8841119
35,75,2078,0.4759206
35,75,2078,-0.45038682
35,75,2078,0.79203635
35,75,2078,0.4869123
35,75,2078,0.27413294
35,75,2078,0.21229976
35,75,2078,0.016951494
35,75,2078,0.25216025
35,75,2078,-0.049414143
35,75,2078,-0.1716074
35,75,2078,0.12823361
35,75,2078,0.011035357
35,75,2078,-0.43771026
35,75,2078,0.13817798
35,75,2078,-0.210472
35,75,2078,0.118506685
35,75,2078,0.29284436
35,75,2078,0.6756759
35,75,2078,0.6106124
35,75,2078,0.71502274
35,75,2078,0.34411883
35,75,2078,0.02429565
35,75,2078,0.52835244
35,75,2078,-0.09650755
35,75,2078,0.1787969
35,75,2078,0.36610234
35,75,2078,0.24804811
35,75,2078,0.28922442
35,75,2078,0.08257463
35,75,2078,0.40771243
35,75,2078,-0.024810817
35,75,2078,0.8824723
35,75,2078,0.54578155
35,75,2078,-0.10806534
35,75,2078,0.9034726
35,75,2078,0.16640398
35,75,2078,0.36120307
35,75,2078,0.6234865
35,75,2078,0.67054856
35,75,2078,0.31036973
35,75,2078,0.022788592
35,75,2078,-0.46450335
35,75,2078,-0.125092
35,75,2078,0.1489148
35,75,2078,-0.41193894
35,75,2078,0.23215055
35,75,2078,0.31759766
35,75,2078,0.24557269
35,75,2078,0.61172473
35,75,2078,0.61122733
35,75,2078,0.6638758
35,75,2078,0.5034012
35,75,2078,0.21279822
35,75,2078,0.09847732
35,75,2078,0.31882793
35,75,2078,0.038750987
35,75,2078,0.63876617
35,75,2078,0.75576746
35,75,2078,0.115340285
35,75,2078,0.7868447
35,75,2078,-0.19910426
35,75,2078,0.79826576
35,75,2078,-0.11267125
35,75,2078,0.9199896
35,75,2078,0.54024255
35,75,2078,0.084199466
35,75,2078,0.8910953
35,75,2078,0.35900515
35,75,2078,-0.015316607
35,75,2078,0.7337469
35,75,2078,-0.42293084
35,75,2078,0.14205681
35,75,2078,-0.25051957
35,75,2078,0.1557926
35,75,2078,0.03092992
35,75,2078,-0.12942867
35,75,2078,-0.14441784
35,75,2078,-0.014054935
35,75,2078,0.08541901
35,75,2078,0.48942435
35,75,2078,0.8844057
35,75,2078,0.79622334
35,75,2078,0.20119034
35,75,2078,0.18332213
35,75,2078,0.06734748
35,75,2078,0.53119695
35,75,2078,0.82892615
35,75,2078,-0.11180533
35,75,2078,0.56131107
35,75,2078,0.69242525
35,75,2078,0.4231301
35,75,2078,0.4865432
35,75,2078,0.07918929
35,75,2078,0.4410096
35,75,2078,-0.5741611
35,75,2078,0.73205125
35,75,2078,-0.49020723
35,75,2078,0.17977783
35,75,2078,0.42016798
35,75,2078,0.5717661
35,75,2078,0.48015788
35,75,2078,0.51040983
35,75,2078,0.058300156
35,75,2078,-0.31132168
35,75,2078,-0.3539796
35,75,2078,0.044842128
35,75,2078,-0.04326679
35,75,2078,-0.034656644
35,75,2078,-0.101041324
35,75,2078,0.27806652
35,75,2078,-0.44687754
35,75,2078,0.4676066
35,75,2078,0.9445747
35,75,2078,0.6129646
35,75,2078,0.72967404
35,75,2078,0.51147187
35,75,2078,0.54971594
35,75,2078,0.71178555
35,75,2078,0.94953924
35,75,2078,0.04489466
35,75,2078,0.054368515
35,75,2078,0.90571797
35,75,2078,0.4233158
35,75,2078,0.17409083
35,75,2078,0.40313312
35,75,2078,0.0943107
35,75,2078,-0.7433604
35,75,2078,0.36244732
35,75,2078,0.18968675
35,75,2078,0.21306589
35,75,2078,0.3599114
35,75,2078,0.13909344
35,75,2078,0.22503364
35,75,2078,0.4871797
35,75,2078,0.24027173
35,75,2078,0.39058602
35,75,2078,0.5704527
35,75,2078,-0.29601362
35,75,2078,0.3853235
35,75,2078,0.23767157
35,75,2078,0.17476165
35,75,2078,0.048120566
35,75,2078,-0.4416158
35,75,2078,0.5672049
35,75,2078,0.44610476
35,75,2078,0.73812675
35,75,2078,0.69568133
35,75,2078,0.28261793
35,75,2078,0.22751743
35,75,2078,0.42860818
35,75,2078,0.9028626
35,75,2078,0.23107548
35,75,2078,0.44269282
35,75,2078,0.66904414
35,75,2078,0.44920787
35,75,2078,0.23846032
35,75,2078,0.42371362
35,75,2078,-0.31085008
35,75,2078,-0.089136094
35,75,2078,0.70127845
35,75,2078,0.46888903
35,75,2078,-0.40507737
35,75,2078,0.5658969
35,75,2078,0.4136223
35,75,2078,0.4338126
35,75,2078,0.79906523
35,75,2078,-0.29844925
35,75,2078,0.45999658
35,75,2078,0.76933044
35,75,2078,0.021510884
35,75,2078,0.13901657
35,75,2078,-0.18422918
35,75,2078,-0.094079874
35,75,2078,0.37124804
35,75,2078,-0.72781855
35,75,2078,0.8097809
35,75,2078,0.76486206
35,75,2078,0.8825885
35,75,2078,0.41802293
35,75,2078,0.42678112
35,75,2078,0.19231312
35,75,2078,0.32809985
35,75,2078,0.38055035
35,75,2078,0.033602685
35,75,2078,0.5342977
35,75,2078,0.2052109
35,75,2078,0.291444
35,75,2078,0.61574244
35,75,2078,-0.4102022
35,75,2078,0.8094644
35,75,2078,0.046659887
35,75,2078,0.8341208
35,75,2078,0.43841317
35,75,2078,0.38056192
35,75,2078,0.46826556
35,75,2078,0.41085052
35,75,2078,-0.51769835
35,75,2078,0.8533523
35,75,2078,0.5366527
35,75,2078,0.21154448
35,75,2078,-0.31817865
35,75,2078,-0.16264477
35,75,2078,-0.0839959
35,75,2078,-0.13389038
35,75,2078,-0.10785599
35,75,2078,-0.16069429
35,75,2078,-0.31469914
35,75,2078,0.043224167
35,75,2078,0.8717342
35,75,2078,0.9170968
35,75,2078,0.73928356
35,75,2078,0.28943464
35,75,2078,0.09102954
35,75,2078,0.4051949
35,75,2078,0.80880916
35,75,2078,0.0240388
35,75,2078,0.5206451
35,75,2078,0.10856391
35,75,2078,0.19548434
35,75,2078,0.61425185
35,75,2078,0.20717171
35,75,2078,0.20956902
35,75,2078,-0.3621176
35,75,2078,0.9129403
35,75,2078,-0.026654262
35,75,2078,-0.029288221
35,75,2078,0.3117456
35,75,2078,0.3880652
35,75,2078,0.23177859
35,75,2078,0.6703345
35,75,2078,0.29233643
35,75,2078,-0.46447024
35,75,2078,-0.52523506
35,75,2078,-0.15326035
35,75,2078,0.1276256
35,75,2078,0.2559009
35,75,2078,-0.276119
35,75,2078,0.14128482
35,75,2078,-0.5014467
35,75,2078,0.09999502
35,75,2078,-0.2011408
35,75,2078,0.64617985
35,75,2078,0.35798413
35,75,2078,0.7116661
35,75,2078,0.048945177
35,75,2078,0.61577976
35,75,2078,-0.03270653
